dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;KΑΛΛΙΘΕΑ;303;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;440;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;KΗΦΙΣΙΑ;266;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;KΟΡΩΠΙ;15;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;TΑΥΡΟΣ;249;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;247;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑTTΙKΗ;1594;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;98;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;434;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;199;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΔΑΦΝΗ;531;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;423;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;388;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;264;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;350;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;361;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;234;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;507;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΛΙΜΟΣ;212;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;758;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;498;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;348;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;184;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;608;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;366;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;496;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;247;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΕΙΡΗΝΗ;63;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;102;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΕΛΛΗΝΙKO;391;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;815;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;246;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;307;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΘΗΣΕΙΟ;187;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;324;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;110;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;243;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;363;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;541;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;1089;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΜΟΣΧΑTΟ;167;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;204;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;473;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;301;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΝΙΚΑΙΑ;155;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;304;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΟΜOΝΟΙΑ;745;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;6;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;17;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;739;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;581;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;331;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;438;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;220;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;217;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;127;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;139;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΣΕΠOΛΙΑ;280;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;697;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;1444;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΦΑΛΗΡΟ;253;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;144;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;272;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;1;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;3;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;5;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;163;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΑΘΗΝΑ;2;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;19;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;2;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;10;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;1;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;2;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΡΕΝTΗΣ;1;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;1;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
4;TRAM;139;;;24/1/2024 7:49;24/1/2024 0:00;;;;Boarding
1;UKN;1225;;;24/1/2024 7:48;24/1/2024 1:00;;;;Boarding
2;KΑT;55;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;KΑTΕΧΑKΗ;148;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;299;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;240;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;478;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;KΗΦΙΣΙΑ;184;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;KΟΡΩΠΙ;2;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;TΑΥΡΟΣ;178;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;188;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑTTΙKΗ;1200;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;48;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;336;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;145;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;255;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;241;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;154;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;214;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;209;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;20;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;479;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΛΙΜΟΣ;196;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;534;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;346;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;177;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;133;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;392;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΔΑΦΝΗ;344;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;240;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;318;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;165;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΕΙΡΗΝΗ;30;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;46;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΕΛΛΗΝΙKO;245;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;607;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;176;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;247;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΘΗΣΕΙΟ;116;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;220;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;75;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;149;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;295;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;365;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;894;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΜΟΣΧΑTΟ;151;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;135;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;295;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;176;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΝΙΚΑΙΑ;102;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;206;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΟΜOΝΟΙΑ;505;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;1;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;6;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;485;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;530;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;221;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;346;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;176;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;132;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;58;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;68;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΣΕΠOΛΙΑ;215;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;547;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;1254;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΦΑΛΗΡΟ;138;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;95;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;224;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;1;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;32;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;3;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;1;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
4;TRAM;61;;;24/1/2024 7:49;24/1/2024 1:00;;;;Boarding
1;UKN;292;;;24/1/2024 7:48;24/1/2024 2:00;;;;Boarding
2;KΑT;25;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;KΑTΕΧΑKΗ;43;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;106;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;88;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;89;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;KΗΦΙΣΙΑ;108;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;TΑΥΡΟΣ;70;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;27;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑTTΙKΗ;316;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;12;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;124;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;46;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;83;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;98;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;85;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;73;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;94;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;1;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;130;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΛΙΜΟΣ;68;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;153;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;123;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;137;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;50;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;134;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΔΑΦΝΗ;81;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;44;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;137;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;60;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΕΙΡΗΝΗ;13;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;1;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΕΛΛΗΝΙKO;93;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;144;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;79;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;96;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΘΗΣΕΙΟ;56;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;48;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;16;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;85;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;52;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;124;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;283;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΜΟΣΧΑTΟ;69;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;74;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;124;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;81;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΝΙΚΑΙΑ;21;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;72;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΟΜOΝΟΙΑ;238;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;120;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;107;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;85;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;83;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;41;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;84;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;58;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;13;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΣΕΠOΛΙΑ;49;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;143;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;237;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΦΑΛΗΡΟ;61;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;47;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;74;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
4;TRAM;34;;;24/1/2024 7:49;24/1/2024 2:00;;;;Boarding
1;UKN;149;;;24/1/2024 7:48;24/1/2024 3:00;;;;Boarding
2;KΑT;3;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
2;KΗΦΙΣΙΑ;6;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
2;ΕΙΡΗΝΗ;2;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;4;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;6;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
2;ΜΟΣΧΑTΟ;1;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
2;ΟΜOΝΟΙΑ;18;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;3;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
2;ΦΑΛΗΡΟ;2;;;24/1/2024 7:49;24/1/2024 3:00;;;;Boarding
1;UKN;103;;;25/1/2024 11:21;24/1/2024 4:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;2;;;25/1/2024 11:22;24/1/2024 4:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3;;;25/1/2024 11:22;24/1/2024 4:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2;;;25/1/2024 11:22;24/1/2024 4:00;;;;Boarding
1;UKN;146;;;25/1/2024 11:21;24/1/2024 5:00;;;;Boarding
1;UKN;467;;;25/1/2024 11:21;24/1/2024 6:00;;;;Boarding
2;KΑT;7;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;24;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;7;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;KΗΦΙΣΙΑ;11;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;TΑΥΡΟΣ;3;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΑTTΙKΗ;24;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;15;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;22;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;1;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;23;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;8;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΕΙΡΗΝΗ;6;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;1;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;2;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;16;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;4;;;25/1/2024 11:22;24/1/2024 6:00;;;;Boarding
