dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
3;ΠΕΙΡΑΙΑΣ;14;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;11;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;7;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;8;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΛΕΥKΑ;2;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;2;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;31;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;8;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΑΘΗΝΑ;6;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;557;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;7;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;4;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;1;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;279;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;225;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;2571;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;568;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;377;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;154;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;295;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;399;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;401;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;242;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;505;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;143;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑTTΙKΗ;2398;;;17/9/2024 7:50;15/9/2024 18:00;;;;Boarding
2;TΑΥΡΟΣ;310;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;414;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;KΟΡΩΠΙ;95;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;597;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;489;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;749;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;KΑTΕΧΑKΗ;241;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;KΑT;163;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
1;UKN;5802;;;17/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;1;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
3;ΡΟΥΦ;2;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;KΗΦΙΣΙΑ;479;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;611;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;859;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;657;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;437;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΘΗΣΕΙΟ;487;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;327;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;303;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1081;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΕΛΛΗΝΙKO;689;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;195;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΕΙΡΗΝΗ;93;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;245;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;372;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;567;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;599;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;900;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;521;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;371;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΛΙΜΟΣ;202;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1043;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΔΑΦΝΗ;600;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;307;;;16/9/2024 7:49;15/9/2024 18:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;466;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;288;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;130;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;245;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;230;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1147;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΣΕΠOΛΙΑ;368;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;429;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;758;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;446;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;27;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΟΜOΝΟΙΑ;1840;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΝΙΚΑΙΑ;273;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;450;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;548;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;267;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΜΟΣΧΑTΟ;280;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;918;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;41;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;2756;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
4;TRAM;824;;;17/9/2024 7:50;15/9/2024 19:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;214;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3003;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΡΕΝTΗΣ;1;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;3;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;10;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;27;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;20;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;14;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;5;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΛΕΥKΑ;1;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;6;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;41;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;1;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;8;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΑΘΗΝΑ;10;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;515;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;16;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;7;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;2;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;258;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΦΑΛΗΡΟ;830;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;556;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΡΟΥΦ;1;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;284;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;378;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;377;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;430;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;217;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;491;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;143;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑTTΙKΗ;2460;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;TΑΥΡΟΣ;320;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;395;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;KΟΡΩΠΙ;99;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;575;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;446;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;678;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;KΑTΕΧΑKΗ;252;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;KΑT;131;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
1;UKN;5847;;;17/9/2024 7:49;15/9/2024 19:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;4;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;629;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;KΗΦΙΣΙΑ;460;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;588;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;899;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;581;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;404;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;364;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΘΗΣΕΙΟ;443;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;330;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;318;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1060;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΕΛΛΗΝΙKO;594;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;168;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΕΙΡΗΝΗ;100;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;255;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;142;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΛΙΜΟΣ;215;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;471;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΔΑΦΝΗ;579;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1009;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;294;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;446;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;571;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;801;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;727;;;16/9/2024 7:49;15/9/2024 19:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1996;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;334;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;306;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;867;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;344;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΣΕΠOΛΙΑ;391;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;566;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;179;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;504;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;521;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;32;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;34;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΟΜOΝΟΙΑ;1781;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΝΙΚΑΙΑ;316;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;431;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;627;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;315;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΜΟΣΧΑTΟ;330;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;851;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;2834;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3054;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;262;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
4;TRAM;962;;;17/9/2024 7:50;15/9/2024 20:00;;;;Boarding
3;ΡΕΝTΗΣ;1;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;2;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;14;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;17;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;15;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;14;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;7;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΛΕΥKΑ;1;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;7;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;40;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;1;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;17;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΑΘΗΝΑ;6;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;334;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;5;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;3;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;5;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;327;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΦΑΛΗΡΟ;1299;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;625;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
3;ΡΟΥΦ;1;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;381;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;429;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;440;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;424;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;264;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;591;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;161;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑTTΙKΗ;2612;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;765;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;460;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;TΑΥΡΟΣ;403;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;KΗΦΙΣΙΑ;669;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;653;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;582;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;765;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;KΑTΕΧΑKΗ;278;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;KΑT;136;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
1;UKN;6360;;;20/9/2024 7:50;15/9/2024 20:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;2;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;KΟΡΩΠΙ;104;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;630;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;655;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;610;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;248;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;208;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;487;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΘΗΣΕΙΟ;542;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;434;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;300;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΕΛΛΗΝΙKO;848;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;150;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΕΙΡΗΝΗ;90;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1219;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;728;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;564;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΔΑΦΝΗ;632;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΛΙΜΟΣ;223;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1039;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;344;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;433;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;585;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;888;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;305;;;16/9/2024 7:49;15/9/2024 20:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;520;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1620;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;339;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΣΕΠOΛΙΑ;379;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;176;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;353;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;653;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;298;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;914;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3242;;;16/9/2024 7:49;15/9/2024 21:00;;;;Boarding
